modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,NB,1,0.8697478991596639,0.8372093023255814,0.8727272727272727,0.8181818181818182,0.8571428571428571,0.8823529411764706,18,4,30,3
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,LR,1,0.8697478991596639,0.8372093023255814,0.8727272727272727,0.8181818181818182,0.8571428571428571,0.8823529411764706,18,4,30,3
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,SVC1,1,0.8697478991596639,0.8372093023255814,0.8727272727272727,0.8181818181818182,0.8571428571428571,0.8823529411764706,18,4,30,3
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,SVC2,1,0.8788515406162464,0.8444444444444444,0.8727272727272727,0.7916666666666666,0.9047619047619048,0.8529411764705882,19,5,29,2
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,XG,1,0.8550420168067226,0.8181818181818182,0.8545454545454545,0.782608695652174,0.8571428571428571,0.8529411764705882,18,5,29,3
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,kNN3,1,0.7927170868347339,0.7441860465116279,0.8,0.7272727272727273,0.7619047619047619,0.8235294117647058,16,6,28,5
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,RF,1,0.8312324929971988,0.7906976744186046,0.8363636363636363,0.7727272727272727,0.8095238095238095,0.8529411764705882,17,5,29,4
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,NB,2,0.8550420168067226,0.8181818181818182,0.8545454545454545,0.782608695652174,0.8571428571428571,0.8529411764705882,18,5,29,3
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,LR,2,0.8550420168067226,0.8181818181818182,0.8545454545454545,0.782608695652174,0.8571428571428571,0.8529411764705882,18,5,29,3
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,SVC1,2,0.8697478991596639,0.8372093023255814,0.8727272727272727,0.8181818181818182,0.8571428571428571,0.8823529411764706,18,4,30,3
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,SVC2,2,0.8788515406162464,0.8444444444444444,0.8727272727272727,0.7916666666666666,0.9047619047619048,0.8529411764705882,19,5,29,2
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,XG,2,0.8403361344537814,0.7999999999999999,0.8363636363636363,0.75,0.8571428571428571,0.8235294117647058,18,6,28,3
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,kNN3,2,0.7871148459383753,0.7391304347826089,0.7818181818181819,0.68,0.8095238095238095,0.7647058823529411,17,8,26,4
demographic_phq_uncleaned_open_participants,gad,10,etc,loo,regular_oversampling,RF,2,0.8165266106442577,0.7727272727272727,0.8181818181818182,0.7391304347826086,0.8095238095238095,0.8235294117647058,17,6,28,4
