modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,2,0.8494397759103641,0.8085106382978723,0.8363636363636363,0.7307692307692307,0.9047619047619048,0.7941176470588235,19,7,27,2
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,2,0.7598039215686274,0.7,0.7818181818181819,0.7368421052631579,0.6666666666666666,0.8529411764705882,14,5,29,7
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,2,0.8165266106442577,0.7727272727272727,0.8181818181818182,0.7391304347826086,0.8095238095238095,0.8235294117647058,17,6,28,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,2,0.7745098039215685,0.717948717948718,0.8,0.7777777777777778,0.6666666666666666,0.8823529411764706,14,4,30,7
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,3,0.6351540616246498,0.5263157894736842,0.6727272727272727,0.5882352941176471,0.47619047619047616,0.7941176470588235,10,7,27,11
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,3,0.757703081232493,0.7083333333333334,0.7454545454545455,0.6296296296296297,0.8095238095238095,0.7058823529411765,17,10,24,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,3,0.8312324929971988,0.7906976744186046,0.8363636363636363,0.7727272727272727,0.8095238095238095,0.8529411764705882,17,5,29,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,3,0.7668067226890758,0.7200000000000001,0.7454545454545455,0.6206896551724138,0.8571428571428571,0.6764705882352942,18,11,23,3
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,3,0.8221288515406161,0.7804878048780488,0.8363636363636363,0.8,0.7619047619047619,0.8823529411764706,16,4,30,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,3,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,3,0.7836134453781514,0.7317073170731706,0.8,0.75,0.7142857142857143,0.8529411764705882,15,5,29,6
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,4,0.6498599439775911,0.5405405405405405,0.6909090909090909,0.625,0.47619047619047616,0.8235294117647058,10,6,28,11
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,4,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,4,0.7927170868347339,0.7441860465116279,0.8,0.7272727272727273,0.7619047619047619,0.8235294117647058,16,6,28,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,4,0.7815126050420168,0.7346938775510204,0.7636363636363637,0.6428571428571429,0.8571428571428571,0.7058823529411765,18,10,24,3
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,4,0.8018207282913167,0.7555555555555556,0.8,0.7083333333333334,0.8095238095238095,0.7941176470588235,17,7,27,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,4,0.719187675070028,0.6666666666666666,0.7090909090909091,0.5925925925925926,0.7619047619047619,0.6764705882352942,16,11,23,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,4,0.8368347338935573,0.8,0.8545454545454545,0.8421052631578947,0.7619047619047619,0.9117647058823529,16,3,31,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,5,0.6407563025210083,0.5142857142857143,0.6909090909090909,0.6428571428571429,0.42857142857142855,0.8529411764705882,9,5,29,12
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,5,0.757703081232493,0.7083333333333334,0.7454545454545455,0.6296296296296297,0.8095238095238095,0.7058823529411765,17,10,24,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,5,0.7633053221288515,0.7111111111111111,0.7636363636363637,0.6666666666666666,0.7619047619047619,0.7647058823529411,16,8,26,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,5,0.7906162464985995,0.7450980392156863,0.7636363636363637,0.6333333333333333,0.9047619047619048,0.6764705882352942,19,11,23,2
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,5,0.7927170868347339,0.7441860465116279,0.8,0.7272727272727273,0.7619047619047619,0.8235294117647058,16,6,28,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,5,0.6862745098039215,0.6222222222222222,0.6909090909090909,0.5833333333333334,0.6666666666666666,0.7058823529411765,14,10,24,7
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,5,0.7983193277310925,0.7500000000000001,0.8181818181818182,0.7894736842105263,0.7142857142857143,0.8823529411764706,15,4,30,6
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,6,0.5931372549019608,0.4242424242424242,0.6545454545454545,0.5833333333333334,0.3333333333333333,0.8529411764705882,7,5,29,14
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,6,0.757703081232493,0.7083333333333334,0.7454545454545455,0.6296296296296297,0.8095238095238095,0.7058823529411765,17,10,24,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,6,0.719187675070028,0.6666666666666666,0.7090909090909091,0.5925925925925926,0.7619047619047619,0.6764705882352942,16,11,23,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,6,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,6,0.8109243697478992,0.7659574468085107,0.8,0.6923076923076923,0.8571428571428571,0.7647058823529411,18,8,26,3
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,6,0.6659663865546218,0.6122448979591837,0.6545454545454545,0.5357142857142857,0.7142857142857143,0.6176470588235294,15,13,21,6
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,6,0.7065826330532213,0.6341463414634146,0.7272727272727273,0.65,0.6190476190476191,0.7941176470588235,13,7,27,8
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,7,0.5931372549019608,0.4242424242424242,0.6545454545454545,0.5833333333333334,0.3333333333333333,0.8529411764705882,7,5,29,14
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,7,0.7871148459383753,0.7391304347826089,0.7818181818181819,0.68,0.8095238095238095,0.7647058823529411,17,8,26,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,7,0.7633053221288515,0.7111111111111111,0.7636363636363637,0.6666666666666666,0.7619047619047619,0.7647058823529411,16,8,26,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,7,0.7780112044817927,0.7272727272727272,0.7818181818181819,0.6956521739130435,0.7619047619047619,0.7941176470588235,16,7,27,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,7,0.7689075630252101,0.7142857142857143,0.7818181818181819,0.7142857142857143,0.7142857142857143,0.8235294117647058,15,6,28,6
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,7,0.6953781512605043,0.6382978723404256,0.6909090909090909,0.5769230769230769,0.7142857142857143,0.6764705882352942,15,11,23,6
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,7,0.7359943977591037,0.6666666666666666,0.7636363636363637,0.7222222222222222,0.6190476190476191,0.8529411764705882,13,5,29,8
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,8,0.6078431372549019,0.43749999999999994,0.6727272727272727,0.6363636363636364,0.3333333333333333,0.8823529411764706,7,4,30,14
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,8,0.8018207282913167,0.7555555555555556,0.8,0.7083333333333334,0.8095238095238095,0.7941176470588235,17,7,27,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,8,0.7927170868347339,0.7441860465116279,0.8,0.7272727272727273,0.7619047619047619,0.8235294117647058,16,6,28,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,8,0.754201680672269,0.6976744186046512,0.7636363636363637,0.6818181818181818,0.7142857142857143,0.7941176470588235,15,7,27,6
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,8,0.8018207282913167,0.7555555555555556,0.8,0.7083333333333334,0.8095238095238095,0.7941176470588235,17,7,27,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,8,0.6659663865546218,0.6122448979591837,0.6545454545454545,0.5357142857142857,0.7142857142857143,0.6176470588235294,15,13,21,6
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,8,0.8130252100840336,0.7692307692307692,0.8363636363636363,0.8333333333333334,0.7142857142857143,0.9117647058823529,15,3,31,6
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,9,0.6078431372549019,0.43749999999999994,0.6727272727272727,0.6363636363636364,0.3333333333333333,0.8823529411764706,7,4,30,14
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,9,0.8018207282913167,0.7555555555555556,0.8,0.7083333333333334,0.8095238095238095,0.7941176470588235,17,7,27,4
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,9,0.7485994397759104,0.6956521739130435,0.7454545454545455,0.64,0.7619047619047619,0.7352941176470589,16,9,25,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,9,0.7780112044817927,0.7272727272727272,0.7818181818181819,0.6956521739130435,0.7619047619047619,0.7941176470588235,16,7,27,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,9,0.7927170868347339,0.7441860465116279,0.8,0.7272727272727273,0.7619047619047619,0.8235294117647058,16,6,28,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,9,0.7338935574229691,0.6808510638297872,0.7272727272727273,0.6153846153846154,0.7619047619047619,0.7058823529411765,16,10,24,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,9,0.7836134453781514,0.7317073170731706,0.8,0.75,0.7142857142857143,0.8529411764705882,15,5,29,6
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,10,0.5931372549019608,0.4242424242424242,0.6545454545454545,0.5833333333333334,0.3333333333333333,0.8529411764705882,7,5,29,14
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,10,0.7780112044817927,0.7272727272727272,0.7818181818181819,0.6956521739130435,0.7619047619047619,0.7941176470588235,16,7,27,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,10,0.7009803921568628,0.6363636363636365,0.7090909090909091,0.6086956521739131,0.6666666666666666,0.7352941176470589,14,9,25,7
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,10,0.7303921568627451,0.6666666666666666,0.7454545454545455,0.6666666666666666,0.6666666666666666,0.7941176470588235,14,7,27,7
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,10,0.8074229691876751,0.7619047619047619,0.8181818181818182,0.7619047619047619,0.7619047619047619,0.8529411764705882,16,5,29,5
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,10,0.6715686274509804,0.6086956521739131,0.6727272727272727,0.56,0.6666666666666666,0.6764705882352942,14,11,23,7
emu_audio_open_uncleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,10,0.7892156862745098,0.7368421052631577,0.8181818181818182,0.8235294117647058,0.6666666666666666,0.9117647058823529,14,3,31,7
