modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,XG,4,0.3897849462365591,0.1818181818181818,0.4489795918367347,0.2,0.16666666666666666,0.6129032258064516,3,12,19,15
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,kNN3,4,0.25627240143369173,0.18181818181818185,0.2653061224489796,0.15384615384615385,0.2222222222222222,0.2903225806451613,4,22,9,14
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,RF,4,0.3342293906810036,0.06451612903225808,0.40816326530612246,0.07692307692307693,0.05555555555555555,0.6129032258064516,1,12,19,17
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,NB,5,0.49372759856630827,0.31250000000000006,0.5510204081632653,0.35714285714285715,0.2777777777777778,0.7096774193548387,5,9,22,13
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,LR,5,0.5286738351254481,0.4210526315789474,0.5510204081632653,0.4,0.4444444444444444,0.6129032258064516,8,12,19,10
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC1,5,0.5403225806451613,0.45,0.5510204081632653,0.4090909090909091,0.5,0.5806451612903226,9,13,18,9
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC2,5,0.5125448028673835,0.41025641025641024,0.5306122448979592,0.38095238095238093,0.4444444444444444,0.5806451612903226,8,13,18,10
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,XG,5,0.44982078853046603,0.25,0.5102040816326531,0.2857142857142857,0.2222222222222222,0.6774193548387096,4,10,21,14
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,kNN3,5,0.3763440860215054,0.28571428571428575,0.3877551020408163,0.25,0.3333333333333333,0.41935483870967744,6,18,13,12
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,RF,5,0.41487455197132617,0.07692307692307691,0.5102040816326531,0.125,0.05555555555555555,0.7741935483870968,1,7,24,17
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,NB,6,0.4247311827956989,0.30769230769230765,0.4489795918367347,0.2857142857142857,0.3333333333333333,0.5161290322580645,6,15,16,12
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,LR,6,0.49641577060931896,0.39999999999999997,0.5102040816326531,0.36363636363636365,0.4444444444444444,0.5483870967741935,8,14,17,10
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC1,6,0.3924731182795699,0.2926829268292683,0.40816326530612246,0.2608695652173913,0.3333333333333333,0.45161290322580644,6,17,14,12
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC2,6,0.5080645161290323,0.42857142857142855,0.5102040816326531,0.375,0.5,0.5161290322580645,9,15,16,9
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,XG,6,0.3691756272401434,0.21621621621621623,0.40816326530612246,0.21052631578947367,0.2222222222222222,0.5161290322580645,4,15,16,14
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,kNN3,6,0.47580645161290325,0.40909090909090906,0.46938775510204084,0.34615384615384615,0.5,0.45161290322580644,9,17,14,9
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,RF,6,0.3781362007168459,0.12903225806451615,0.4489795918367347,0.15384615384615385,0.1111111111111111,0.6451612903225806,2,11,20,16
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,NB,7,0.43637992831541217,0.34146341463414637,0.4489795918367347,0.30434782608695654,0.3888888888888889,0.4838709677419355,7,16,15,11
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,LR,7,0.4686379928315412,0.358974358974359,0.4897959183673469,0.3333333333333333,0.3888888888888889,0.5483870967741935,7,14,17,11
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC1,7,0.42025089605734767,0.3333333333333333,0.42857142857142855,0.2916666666666667,0.3888888888888889,0.45161290322580644,7,17,14,11
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC2,7,0.4874551971326165,0.43478260869565216,0.46938775510204084,0.35714285714285715,0.5555555555555556,0.41935483870967744,10,18,13,8
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,XG,7,0.3091397849462366,0.15789473684210525,0.3469387755102041,0.15,0.16666666666666666,0.45161290322580644,3,17,14,15
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,kNN3,7,0.5474910394265233,0.4888888888888889,0.5306122448979592,0.4074074074074074,0.6111111111111112,0.4838709677419355,11,16,15,7
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,RF,7,0.46146953405017915,0.29411764705882354,0.5102040816326531,0.3125,0.2777777777777778,0.6451612903225806,5,11,20,13
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,NB,8,0.4086021505376344,0.3,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.4838709677419355,6,16,15,12
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,LR,8,0.4086021505376344,0.3,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.4838709677419355,6,16,15,12
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC1,8,0.4569892473118279,0.3243243243243243,0.4897959183673469,0.3157894736842105,0.3333333333333333,0.5806451612903226,6,13,18,12
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC2,8,0.503584229390681,0.4444444444444445,0.4897959183673469,0.37037037037037035,0.5555555555555556,0.45161290322580644,10,17,14,8
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,XG,8,0.260752688172043,0.14634146341463414,0.2857142857142857,0.13043478260869565,0.16666666666666666,0.3548387096774194,3,20,11,15
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,kNN3,8,0.5519713261648745,0.4761904761904762,0.5510204081632653,0.4166666666666667,0.5555555555555556,0.5483870967741935,10,14,17,8
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,RF,8,0.3781362007168459,0.12903225806451615,0.4489795918367347,0.15384615384615385,0.1111111111111111,0.6451612903225806,2,11,20,16
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,NB,9,0.48028673835125446,0.3902439024390244,0.4897959183673469,0.34782608695652173,0.4444444444444444,0.5161290322580645,8,15,16,10
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,LR,9,0.4686379928315412,0.358974358974359,0.4897959183673469,0.3333333333333333,0.3888888888888889,0.5483870967741935,7,14,17,11
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC1,9,0.38530465949820786,0.2222222222222222,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5483870967741935,4,14,17,14
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC2,9,0.3718637992831541,0.3111111111111111,0.3673469387755102,0.25925925925925924,0.3888888888888889,0.3548387096774194,7,20,11,11
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,XG,9,0.3252688172043011,0.16216216216216214,0.3673469387755102,0.15789473684210525,0.16666666666666666,0.4838709677419355,3,16,15,15
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,kNN3,9,0.568100358422939,0.4878048780487805,0.5714285714285714,0.43478260869565216,0.5555555555555556,0.5806451612903226,10,13,18,8
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,RF,9,0.42921146953405015,0.2777777777777778,0.46938775510204084,0.2777777777777778,0.2777777777777778,0.5806451612903226,5,13,18,13
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,NB,10,0.4157706093189964,0.3555555555555555,0.40816326530612246,0.2962962962962963,0.4444444444444444,0.3870967741935484,8,19,12,10
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,LR,10,0.4408602150537634,0.3157894736842105,0.46938775510204084,0.3,0.3333333333333333,0.5483870967741935,6,14,17,12
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC1,10,0.4408602150537634,0.3157894736842105,0.46938775510204084,0.3,0.3333333333333333,0.5483870967741935,6,14,17,12
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,SVC2,10,0.35304659498207885,0.2105263157894737,0.3877551020408163,0.2,0.2222222222222222,0.4838709677419355,4,16,15,14
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,XG,10,0.40143369175627236,0.22857142857142856,0.4489795918367347,0.23529411764705882,0.2222222222222222,0.5806451612903226,4,13,18,14
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,kNN3,10,0.5080645161290323,0.42857142857142855,0.5102040816326531,0.375,0.5,0.5161290322580645,9,15,16,9
emu_audio_open_cleaned_demographic_phq,gad,10,pca,loo,regular_oversampling,RF,10,0.3736559139784946,0.17647058823529413,0.42857142857142855,0.1875,0.16666666666666666,0.5806451612903226,3,13,18,15
